name	term	lev	seq	value
"RNA binding"	GO:0003723	4	isogroup232569	0.261354803703522
"RNA binding"	GO:0003723	4	isogroup243685	0
"RNA binding"	GO:0003723	4	isogroup255542	0
"RNA binding"	GO:0003723	4	isogroup258031	0
"RNA binding"	GO:0003723	4	isogroup213858	0
"RNA binding"	GO:0003723	4	isogroup257688	0.197978938756602
"RNA binding"	GO:0003723	4	isogroup263635	0.282408370557484
"RNA binding"	GO:0003723	4	isogroup192804	0
"RNA binding"	GO:0003723	4	isogroup256979	0.536704958625461
"RNA binding"	GO:0003723	4	isogroup44628	0
"RNA binding"	GO:0003723	4	isogroup242647	0
"RNA binding"	GO:0003723	4	isogroup39642	0
"RNA binding"	GO:0003723	4	isogroup247474	0
"RNA binding"	GO:0003723	4	isogroup255495	0.158560588653304
"RNA binding"	GO:0003723	4	isogroup262067	0.342671354073961
"RNA binding"	GO:0003723	4	isogroup231035	0
"RNA binding"	GO:0003723	4	isogroup256346	0.539775430454533
"RNA binding"	GO:0003723	4	isogroup262580	0
"RNA binding"	GO:0003723	4	isogroup252680	0
"RNA binding"	GO:0003723	4	isogroup259078	0.453068659144691
"RNA binding"	GO:0003723	4	isogroup252101	0.176007998859422
"RNA binding"	GO:0003723	4	isogroup252808	0
"RNA binding"	GO:0003723	4	isogroup261068	0.261546689677003
"RNA binding"	GO:0003723	4	isogroup262374	0.553051830243098
"RNA binding"	GO:0003723	4	isogroup243131	0
"RNA binding"	GO:0003723	4	isogroup249421	0
"RNA binding"	GO:0003723	4	isogroup252245	0
"RNA binding"	GO:0003723	4	isogroup249687	0.217104543053231
"RNA binding"	GO:0003723	4	isogroup259805	0
"RNA binding"	GO:0003723	4	isogroup230037	0
"RNA binding"	GO:0003723	4	isogroup255979	0.0196235681676296
"RNA binding"	GO:0003723	4	isogroup223151	0
"RNA binding"	GO:0003723	4	isogroup260122	0
"RNA binding"	GO:0003723	4	isogroup258222	0
"RNA binding"	GO:0003723	4	isogroup242443	0.482533416031706
"RNA binding"	GO:0003723	4	isogroup208364	0
"RNA binding"	GO:0003723	4	isogroup232028	0
"RNA binding"	GO:0003723	4	isogroup254260	0.0592830797245528
"RNA binding"	GO:0003723	4	isogroup246887	0
"RNA binding"	GO:0003723	4	isogroup222200	0
"RNA binding"	GO:0003723	4	isogroup260409	0.104575758422805
"RNA binding"	GO:0003723	4	isogroup233476	0
"RNA binding"	GO:0003723	4	isogroup263160	0.202835802572382
"RNA binding"	GO:0003723	4	isogroup256153	0
"RNA binding"	GO:0003723	4	isogroup243046	0
"RNA binding"	GO:0003723	4	isogroup226026	0
"RNA binding"	GO:0003723	4	isogroup256435	0
"RNA binding"	GO:0003723	4	isogroup244202	0
"RNA binding"	GO:0003723	4	isogroup246874	0.565331070428407
"RNA binding"	GO:0003723	4	isogroup231265	0
"RNA binding"	GO:0003723	4	isogroup255042	0
"RNA binding"	GO:0003723	4	isogroup260843	0.193612403644939
"RNA binding"	GO:0003723	4	isogroup259656	0.388939609714419
"RNA binding"	GO:0003723	4	isogroup9038	0.102714989010717
"RNA binding"	GO:0003723	4	isogroup235634	0
"RNA binding"	GO:0003723	4	isogroup255277	0
"RNA binding"	GO:0003723	4	isogroup245929	0
"RNA binding"	GO:0003723	4	isogroup262560	0
"RNA binding"	GO:0003723	4	isogroup261862	0
"RNA binding"	GO:0003723	4	isogroup253239	0
"RNA binding"	GO:0003723	4	isogroup253488	0
"RNA binding"	GO:0003723	4	isogroup249293	0
"RNA binding"	GO:0003723	4	isogroup250788	0
"RNA binding"	GO:0003723	4	isogroup262383	0.765929299397862
"RNA binding"	GO:0003723	4	isogroup246128	0.483263371909536
"RNA binding"	GO:0003723	4	isogroup258522	0.254826312786587
"RNA binding"	GO:0003723	4	isogroup248197	0
"RNA binding"	GO:0003723	4	isogroup254857	0
"RNA binding"	GO:0003723	4	isogroup262721	0
"RNA binding"	GO:0003723	4	isogroup261205	0
"RNA binding"	GO:0003723	4	isogroup263693	0.224556434147209
"RNA binding"	GO:0003723	4	isogroup232039	0.444303675693497
"RNA binding"	GO:0003723	4	isogroup256206	0.354065775658629
"RNA binding"	GO:0003723	4	isogroup259705	0
"RNA binding"	GO:0003723	4	isogroup260105	0
"RNA binding"	GO:0003723	4	isogroup249136	0.230150562069936
"RNA binding"	GO:0003723	4	isogroup241872	0.599316660610519
"RNA binding"	GO:0003723	4	isogroup263670	0
"RNA binding"	GO:0003723	4	isogroup245747	0
"RNA binding"	GO:0003723	4	isogroup245135	0
"RNA binding"	GO:0003723	4	isogroup243549	0
"RNA binding"	GO:0003723	4	isogroup250558	0.123732427565094
"RNA binding"	GO:0003723	4	isogroup213268	0.444776014117634
"RNA binding"	GO:0003723	4	isogroup221929	0
"RNA binding"	GO:0003723	4	isogroup262427	0
"RNA binding"	GO:0003723	4	isogroup258529	0.290626374694911
"RNA binding"	GO:0003723	4	isogroup261564	0.53944409445699
"RNA binding"	GO:0003723	4	isogroup232412	0
"RNA binding"	GO:0003723	4	isogroup243987	0
"RNA binding"	GO:0003723	4	isogroup247443	0.426987084383582
"RNA binding"	GO:0003723	4	isogroup227125	0.16341486152249
"RNA binding"	GO:0003723	4	isogroup258986	0.117339474157037
"RNA binding"	GO:0003723	4	isogroup257263	0.271658521004112
"RNA binding"	GO:0003723	4	isogroup262456	0.456838133712611
"RNA binding"	GO:0003723	4	isogroup257570	0
"RNA binding"	GO:0003723	4	isogroup238301	0
"RNA binding"	GO:0003723	4	isogroup253855	0.0187136900040085
"RNA binding"	GO:0003723	4	isogroup251335	0.44323142237001
"RNA binding"	GO:0003723	4	isogroup258507	0
"RNA binding"	GO:0003723	4	isogroup254684	0.396002598969598
"RNA binding"	GO:0003723	4	isogroup254515	0.0508520924732825
"RNA binding"	GO:0003723	4	isogroup254871	0.512111814948991
"RNA binding"	GO:0003723	4	isogroup247120	0
"RNA binding"	GO:0003723	4	isogroup258614	0
"RNA binding"	GO:0003723	4	isogroup186490	0
"RNA binding"	GO:0003723	4	isogroup245410	0
"RNA binding"	GO:0003723	4	isogroup243160	0
"RNA binding"	GO:0003723	4	isogroup253634	0.234654040454541
"RNA binding"	GO:0003723	4	isogroup256146	0
"RNA binding"	GO:0003723	4	isogroup259609	0.458457329532299
"RNA binding"	GO:0003723	4	isogroup232112	0
"RNA binding"	GO:0003723	4	isogroup219905	0
"RNA binding"	GO:0003723	4	isogroup211169	0.342879786550047
"RNA binding"	GO:0003723	4	isogroup244943	0.177328442939931
"RNA binding"	GO:0003723	4	isogroup243861	0.388994243618851
"RNA binding"	GO:0003723	4	isogroup260817	0
"RNA binding"	GO:0003723	4	isogroup262163	0
"RNA binding"	GO:0003723	4	isogroup261509	0.452716615042991
"RNA binding"	GO:0003723	4	isogroup257616	0
"RNA binding"	GO:0003723	4	isogroup250093	0
"RNA binding"	GO:0003723	4	isogroup260900	0.414050358701058
"RNA binding"	GO:0003723	4	isogroup263371	0.108147874303753
"RNA binding"	GO:0003723	4	isogroup259268	0
"RNA binding"	GO:0003723	4	isogroup262370	0.18023893835922
"RNA binding"	GO:0003723	4	isogroup247787	0
"RNA binding"	GO:0003723	4	isogroup230307	0
"RNA binding"	GO:0003723	4	isogroup241113	0
"RNA binding"	GO:0003723	4	isogroup262838	0
"RNA binding"	GO:0003723	4	isogroup261251	0.267011481748394
"RNA binding"	GO:0003723	4	isogroup260280	0
"RNA binding"	GO:0003723	4	isogroup217610	0.325610512185335
"RNA binding"	GO:0003723	4	isogroup227673	0
"RNA binding"	GO:0003723	4	isogroup247761	0.220654057255922
"RNA binding"	GO:0003723	4	isogroup252826	0.110101709057654
"RNA binding"	GO:0003723	4	isogroup199052	0.479446264888773
"RNA binding"	GO:0003723	4	isogroup251520	0.276540251604883
"RNA binding"	GO:0003723	4	isogroup246575	0.0310843370089603
"RNA binding"	GO:0003723	4	isogroup249368	0
"RNA binding"	GO:0003723	4	isogroup252385	0.0687411611539405
"RNA binding"	GO:0003723	4	isogroup246839	0
"RNA binding"	GO:0003723	4	isogroup238080	0
"RNA binding"	GO:0003723	4	isogroup260866	0.0941045195938013
"RNA binding"	GO:0003723	4	isogroup258285	0.475385743181852
"RNA binding"	GO:0003723	4	isogroup250709	0
"RNA binding"	GO:0003723	4	isogroup254745	0.277086911783873
"RNA binding"	GO:0003723	4	isogroup253924	0.56698763316308
"RNA binding"	GO:0003723	4	isogroup257810	0.286686683329027
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup255761	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup241365	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup261265	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup253342	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup241332	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup262970	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup254720	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup259825	0.455915645283651
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup253685	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup256641	0.455822816589036
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup228293	0.24352833391076
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup258906	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup262698	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	3	isogroup259993	0
"protein phosphatase regulator activity"	GO:0019212;GO:0004864;GO:0019888	4	isogroup249006	0.554610043000397
"protein phosphatase regulator activity"	GO:0019212;GO:0004864;GO:0019888	4	isogroup250813	0
"protein phosphatase regulator activity"	GO:0019212;GO:0004864;GO:0019888	4	isogroup252659	0
"protein phosphatase regulator activity"	GO:0019212;GO:0004864;GO:0019888	4	isogroup259981	0
"protein phosphatase regulator activity"	GO:0019212;GO:0004864;GO:0019888	4	isogroup255195	0
"protein phosphatase regulator activity"	GO:0019212;GO:0004864;GO:0019888	4	isogroup239621	0.574355685334671
"protein phosphatase regulator activity"	GO:0019212;GO:0004864;GO:0019888	4	isogroup255250	0
"protein phosphatase regulator activity"	GO:0019212;GO:0004864;GO:0019888	4	isogroup260900	0.414050358701058
"protein phosphatase regulator activity"	GO:0019212;GO:0004864;GO:0019888	4	isogroup241090	0.34504742847311
"enzyme activator activity"	GO:0008047	3	isogroup247535	0
"enzyme activator activity"	GO:0008047	3	isogroup243632	0
"enzyme activator activity"	GO:0008047	3	isogroup244744	0
"enzyme activator activity"	GO:0008047	3	isogroup259094	0
"enzyme activator activity"	GO:0008047	3	isogroup171107	0.555168865929136
"enzyme activator activity"	GO:0008047	3	isogroup261322	0.414133300844587
"enzyme activator activity"	GO:0008047	3	isogroup261719	0
"enzyme activator activity"	GO:0008047	3	isogroup254629	0
"enzyme activator activity"	GO:0008047	3	isogroup244363	0
"enzyme activator activity"	GO:0008047	3	isogroup248329	0
"enzyme activator activity"	GO:0008047	3	isogroup255918	0.443031650850602
"enzyme activator activity"	GO:0008047	3	isogroup243924	0
"enzyme activator activity"	GO:0008047	3	isogroup245527	0
"enzyme activator activity"	GO:0008047	3	isogroup247356	0.43430955147246
"enzyme activator activity"	GO:0008047	3	isogroup245556	0
"enzyme activator activity"	GO:0008047	3	isogroup243146	0
"enzyme activator activity"	GO:0008047	3	isogroup252783	0.472698116409031
"enzyme activator activity"	GO:0008047	3	isogroup200392	0
"enzyme activator activity"	GO:0008047	3	isogroup246367	0
"enzyme activator activity"	GO:0008047	3	isogroup204047	0.434761410826934
"enzyme activator activity"	GO:0008047	3	isogroup255412	0
"enzyme activator activity"	GO:0008047	3	isogroup255313	0
"enzyme activator activity"	GO:0008047	3	isogroup252238	0
"enzyme activator activity"	GO:0008047	3	isogroup241888	0
"enzyme activator activity"	GO:0008047	3	isogroup254813	0
"enzyme activator activity"	GO:0008047	3	isogroup248248	0.348211854136591
"enzyme activator activity"	GO:0008047	3	isogroup221450	-0.0233421439614335
"enzyme activator activity"	GO:0008047	3	isogroup257499	0.118289060783472
"enzyme activator activity"	GO:0008047	3	isogroup246238	0
"enzyme activator activity"	GO:0008047	3	isogroup252634	0
"enzyme activator activity"	GO:0008047	3	isogroup262669	0.233730293683121
"enzyme activator activity"	GO:0008047	3	isogroup262422	0.27058427401458
"enzyme activator activity"	GO:0008047	3	isogroup253245	0.244078798242566
"enzyme activator activity"	GO:0008047	3	isogroup248921	0.514448109996939
"enzyme activator activity"	GO:0008047	3	isogroup260035	0
"enzyme activator activity"	GO:0008047	3	isogroup241090	0.34504742847311
"enzyme activator activity"	GO:0008047	3	isogroup230647	0
"enzyme activator activity"	GO:0008047	3	isogroup235065	0.557363649780333
"enzyme activator activity"	GO:0008047	3	isogroup260739	0
"enzyme activator activity"	GO:0008047	3	isogroup245590	0.127588867358105
"enzyme activator activity"	GO:0008047	3	isogroup254608	0
"enzyme activator activity"	GO:0008047	3	isogroup238257	0.386151462962392
"enzyme activator activity"	GO:0008047	3	isogroup248667	0
"enzyme activator activity"	GO:0008047	3	isogroup259958	0
"enzyme activator activity"	GO:0008047	3	isogroup253705	0.256113654690955
"enzyme activator activity"	GO:0008047	3	isogroup251276	0
"enzyme activator activity"	GO:0008047	3	isogroup246726	0.263734657376053
"enzyme activator activity"	GO:0008047	3	isogroup257265	0
"enzyme activator activity"	GO:0008047	3	isogroup255987	0.490246285624568
"enzyme activator activity"	GO:0008047	3	isogroup253436	0.143207336413025
"enzyme activator activity"	GO:0008047	3	isogroup256185	0
"enzyme activator activity"	GO:0008047	3	isogroup230849	0.272609924044928
"enzyme activator activity"	GO:0008047	3	isogroup263033	-0.0394420225906417
"enzyme activator activity"	GO:0008047	3	isogroup243177	0
"enzyme activator activity"	GO:0008047	3	isogroup233760	0.086243969739854
"enzyme activator activity"	GO:0008047	3	isogroup263076	0
"enzyme activator activity"	GO:0008047	3	isogroup257979	0
"enzyme activator activity"	GO:0008047	3	isogroup255907	0
"enzyme activator activity"	GO:0008047	3	isogroup261560	0.484063301178888
"enzyme activator activity"	GO:0008047	3	isogroup259151	0
"enzyme activator activity"	GO:0008047	3	isogroup258957	0
"enzyme activator activity"	GO:0008047	3	isogroup248939	0
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup202848	0.368894619567571
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup258391	0.673244557040477
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup258828	0.300144161193652
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup263312	0
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup249832	0
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup250953	0.116961691438371
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup245701	0
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup259195	0
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup231983	0
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup257261	0.135066719259145
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup251361	0
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup248921	0.514448109996939
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup251881	0.603995460148515
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup236123	0
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup235590	0
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup238431	0.223905415071785
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup262497	0
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup253401	0.367648316447215
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup230362	0
"nucleobase-containing compound kinase activity"	GO:0016776;GO:0019205	2	isogroup258893	0.0707891887287586
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup225612	0.447569667818902
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup248531	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup253317	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup260024	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup251669	0.190515719416392
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup260542	0.603082748005187
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup249318	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup251945	0.186586412425039
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup261788	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup238506	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup260145	0.342472944362101
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup255460	0.517922155290471
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup253845	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup254457	0.318687826390681
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup248622	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup262081	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup262180	0.41849613779533
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup255984	0.0908899202715839
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup263313	0.342789094981698
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup253624	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup260642	0
"ubiquitin-like protein binding"	GO:0043130;GO:0032182	4	isogroup215902	0
"transferase activity, transferring hexosyl groups"	GO:0016758	4	isogroup246604	0
"transferase activity, transferring hexosyl groups"	GO:0016758	4	isogroup258682	0.0226292714307549
"transferase activity, transferring hexosyl groups"	GO:0016758	4	isogroup227569	0.1142101428236
"transferase activity, transferring hexosyl groups"	GO:0016758	4	isogroup246385	0
"transferase activity, transferring hexosyl groups"	GO:0016758	4	isogroup257140	0.367552037715559
"transferase activity, transferring hexosyl groups"	GO:0016758	4	isogroup260741	0
"transferase activity, transferring hexosyl groups"	GO:0016758	4	isogroup202975	0.51739143762571
"transferase activity, transferring hexosyl groups"	GO:0016758	4	isogroup252739	0
"transferase activity, transferring hexosyl groups"	GO:0016758	4	isogroup243033	0
"transferase activity, transferring hexosyl groups"	GO:0016758	4	isogroup249782	0.267850996511631
"transferase activity, transferring hexosyl groups"	GO:0016758	4	isogroup257360	0.507347462729905
