name	term	lev	seq	value
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup259285	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263603	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup256766	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup252150	0.468406502273515
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup246736	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup248653	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup258183	0.292950212362139
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup252423	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262887	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup242048	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261407	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup259098	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup259924	0.0716324213831189
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup258122	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup239775	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup249006	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261828	0.216224401471598
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup229067	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup258503	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262987	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263491	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup255949	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup245149	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup239574	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260024	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261304	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup246845	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup232675	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup227619	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup235597	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup238780	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261395	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup258133	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup239650	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup235298	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup251481	0.927940328885026
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup219928	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup255418	0.316819620300586
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260140	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup245404	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup259464	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263122	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup241365	0.829181055226368
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup251147	0.636725103439689
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup252242	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup237792	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262725	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup250825	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261100	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup256964	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup242183	0.522483103459434
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261953	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup222254	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup251865	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup258124	0.291985033836674
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262461	0.331487761164378
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup252882	0.297887580702002
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260731	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup245830	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup257847	0.400047152265747
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup255647	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup254391	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup258202	0.720148649975596
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup247876	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup248030	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup250646	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup259399	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup254349	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup118924	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup253334	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261474	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup239816	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260854	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup259713	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup244837	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263709	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup221003	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup246603	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup250432	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup248930	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup253467	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup248771	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup253936	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260047	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup244717	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup246631	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup241845	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup245605	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262606	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263331	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup245556	0.151343618178461
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260052	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup256711	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup236267	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260987	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup257529	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup243146	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup252783	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262098	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260750	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup257323	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263688	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup259838	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup257278	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260294	0.66771015536346
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup259450	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup240713	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263735	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262732	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup251352	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup257923	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup162207	0.691050534549367
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup246339	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261834	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup218745	0.282664168871039
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup213377	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup259902	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup240021	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup231676	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup216831	0.507770686817977
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup243800	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261687	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup258138	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup245167	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263053	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup253918	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262750	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262970	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup222693	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup256196	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup254738	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup249806	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup259552	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup252767	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup248185	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261119	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup257499	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263598	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup246238	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263019	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260660	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup255758	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup245073	0.0709750817085138
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261920	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262669	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup258700	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup249007	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup251317	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262934	0.342379759325602
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup255472	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260226	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup248385	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup247520	0.239535489279812
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup69161	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261056	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup251379	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup250447	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup233859	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup252557	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262559	0.525093791736408
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup255952	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup244882	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263261	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup239897	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup258324	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup259849	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup254720	0.223447927293212
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup247371	0.486314946717613
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260551	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup258469	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup240241	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup248921	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup251734	0.83860948437486
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260035	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup196972	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup260800	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup248756	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261081	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261044	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup256767	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup249829	0.275060900630578
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup256697	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup257668	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup230882	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup163442	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup254133	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup263497	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup257596	0.0697039564824896
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup253677	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261085	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup253685	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup257389	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup261958	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup262030	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup249508	0
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup255649	0.418638681510209
"plasma membrane bounded cell projection part"	GO:0120038;GO:0044463	2	isogroup222200	0
