name	term	lev	seq	value
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263491	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup227892	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263031	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup214922	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263734	0.275048215821848
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252805	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup245748	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258448	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252606	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260635	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250357	0.00860591150848758
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251147	0.636725103439689
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260740	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258988	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup255509	0.37388804973046
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261206	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup238102	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263321	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256350	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup247851	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup247679	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258233	0.597779635834692
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258939	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup203904	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup249993	0.525405049039927
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup254701	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263200	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258667	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup236428	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256186	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup221003	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup223029	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250432	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256548	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup254059	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258465	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258753	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260113	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262552	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250414	0.445313510675638
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256711	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260987	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup241894	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup216770	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252449	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup243146	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup247466	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup226392	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260314	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263167	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263735	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup209421	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257923	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup238014	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250548	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256630	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup232566	0.681865903771366
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256802	0.473503117208646
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261088	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup223722	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260867	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260425	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup243316	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261288	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261234	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup253673	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252615	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup228149	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259918	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup226663	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257146	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup232635	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup235770	0.675575013906922
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251379	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256567	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251422	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260587	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258421	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260795	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257216	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup247378	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257942	0.628752022131139
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup248756	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261472	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup227374	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256181	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252172	0.576600754867109
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259825	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256327	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup242570	0.352253679484618
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263247	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup248915	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup219986	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263311	0.087631778974592
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257081	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260349	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup202884	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup245310	0.371251480044716
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup238542	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263057	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup254668	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263259	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260627	0.298143447476248
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260534	0.0786242066630221
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252333	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup217730	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260725	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257777	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251414	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261526	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258906	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup244165	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup218043	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup255646	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250710	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup196172	0.67519121606984
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251878	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup238680	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup243195	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260986	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup254430	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup247790	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256475	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262357	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262348	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup232558	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup241910	0.574484101172649
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup233186	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262604	0.248378467419694
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup102599	0.389580909209746
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257670	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261856	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263672	0.641598448513147
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262760	0.751665702028136
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup225906	0.175710377774095
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259971	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262744	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256663	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup242070	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259024	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup203113	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup238043	0.708255064749155
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257391	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup242031	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251990	0.156462909097768
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263533	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257917	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup253467	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup231172	0.442539726232709
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261321	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252610	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup117930	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259026	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261673	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup232765	0.476653068197739
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259446	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251663	0
"arachidonate 5-lipoxygenase activity"	GO:0004051	2	isogroup250933	0.832574322510814
"arachidonate 5-lipoxygenase activity"	GO:0004051	2	isogroup216186	0
"arachidonate 5-lipoxygenase activity"	GO:0004051	2	isogroup260026	0
"arachidonate 5-lipoxygenase activity"	GO:0004051	2	isogroup261003	0.540355106001838
"arachidonate 5-lipoxygenase activity"	GO:0004051	2	isogroup255799	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup220802	0.776283687678378
"metalloendopeptidase activity"	GO:0004222	6	isogroup243632	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup232552	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup253967	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup245204	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup256019	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup245277	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup259571	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup253804	0.596448900744787
"metalloendopeptidase activity"	GO:0004222	6	isogroup234875	0.437536520406598
"metalloendopeptidase activity"	GO:0004222	6	isogroup261645	0.758709629210828
"metalloendopeptidase activity"	GO:0004222	6	isogroup263036	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup237440	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup239872	0.211222298773381
"metalloendopeptidase activity"	GO:0004222	6	isogroup256507	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup262257	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup254813	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup261299	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup260537	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup248357	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup260722	0.367020804490337
"metalloendopeptidase activity"	GO:0004222	6	isogroup256715	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup251388	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup253674	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup237112	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup258388	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup228214	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup256794	0.370241320234134
"metalloendopeptidase activity"	GO:0004222	6	isogroup244883	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup254848	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup248076	0.54281661982997
"metalloendopeptidase activity"	GO:0004222	6	isogroup261346	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup256012	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup257158	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup253313	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup258685	0.201776917649405
"metalloendopeptidase activity"	GO:0004222	6	isogroup263701	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup262682	0.812340712279101
"metalloendopeptidase activity"	GO:0004222	6	isogroup181105	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup241493	0
"metalloendopeptidase activity"	GO:0004222	6	isogroup254925	0.731612302807768
